Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
876,AlmightyEpsilon,64352,83.06339804969035,3,78.86155408401204,91.46708598104695,53,0,0.0,2017-12-20
877,Clarkdag,92211,83.0291509570708,1,83.0291509570708,None,53,0,0.0,2017-10-21
878,Hades934,91097,82.92095356496887,2,82.42912799322484,83.4127791367129,53,0,0.0,2017-09-03
879,Sicarius,1741,82.83350857350004,1,82.83350857350004,None,54,0,0.0,2017-08-17
880,marlovesbooks,95463,82.62244391256112,1,82.62244391256112,None,New Entry,New Entry,New Entry,2018-01-15
881,e.m.c^42,95375,82.51606837796051,2,None,82.51606837796051,New Entry,New Entry,New Entry,2018-01-30
882,ishirkmywork,68934,82.45840553551297,6,135.93047208338618,55.722372261576375,52,0,0.0,2017-12-12
883,Nandos,93844,82.3142692356019,1,82.3142692356019,None,52,0,0.0,2017-11-15
884,Dobfather,93960,82.26302400997959,1,82.26302400997959,None,52,0,0.0,2017-12-24
885,taylor4,29473,82.16365640405706,4,87.0219389338331,77.30537387428102,52,0,0.0,2017-11-17
886,diplogirl,81966,82.14261771654105,1,None,82.14261771654105,52,0,0.0,2017-10-28
887,CogZilla,88460,82.0376308927694,2,82.0376308927694,None,52,0,0.0,2017-11-20
888,Legalocoo,92847,82.010366020838,2,82.34457711187129,81.67615492980472,53,0,0.0,2017-11-11
889,tjdubya,95332,81.92775223787865,1,None,81.92775223787865,New Entry,New Entry,New Entry,2018-01-11
890,Sixpoundsofbees,86652,81.84166578453666,2,81.84166578453666,None,53,0,0.0,2017-12-11
891,Tabor,95528,81.83976907626626,1,81.83976907626626,None,New Entry,New Entry,New Entry,2018-01-21
892,Ronald McDonald,75297,81.82584723551537,2,81.82584723551537,None,New Entry,New Entry,New Entry,2018-01-19
893,Stophe,90500,81.63610850251126,22,65.23652163095137,110.33538552774107,-296,1,-9.839622682576973,2018-01-21
894,bdublicious,83207,81.2693597602319,6,81.2693597602319,None,51,0,0.0,2017-09-18
895,Tvdybgggh,92255,81.21435277362157,16,76.49569462128943,114.24495983994652,-249,3,-6.214596445168098,2018-01-17
896,Gocki,76654,81.02212598763413,11,72.88398722934467,87.80390828620868,-230,1,-5.483099505282098,2018-01-27
897,westercoaster,48233,80.93243333355491,2,80.93243333355491,None,49,0,0.0,2017-10-08
898,webdipper123,82390,80.82460165262411,3,78.98695293404248,84.4998990897874,49,0,0.0,2017-12-01
899,johncarter,85729,80.73952043142363,5,69.46950152897548,88.25286636638906,49,0,0.0,2017-10-29
900,T Swizzle,92322,80.30053363613132,2,80.30053363613132,None,49,0,0.0,2017-10-24
901,papszi79,83973,80.2978693513018,4,80.2978693513018,None,-167,1,-3.938656413489255,2018-01-06
902,NoMatter,80558,79.83292971207574,54,88.84042102941368,70.13255444725026,50,0,0.0,2017-11-19
903,Halloway,83721,79.54253758912917,4,70.48888975292886,88.59618542532948,New Entry,New Entry,New Entry,2018-01-31
904,Spicy_memes,91613,79.29579790329754,5,74.11974737912192,100.0,49,0,0.0,2017-11-11
905,ComputerUser,91684,79.14094329004354,12,75.72728501603865,116.69118430409733,49,0,0.0,2017-11-05
906,SuperSteve,36769,79.09064813457265,4,66.78753084609686,116.0,-301,1,-11.677126382333697,2018-01-04
907,Alone Wolf,92080,79.04414694166499,1,79.04414694166499,None,48,0,0.0,2017-10-20
908,Stressedlines,38459,78.7153479497773,7,70.96322175796871,98.09566342929878,122,2,13.272955282389319,2018-01-28
909,Jasonb4165,43988,78.69215187321002,4,72.90154650940181,96.06396796463464,49,0,0.0,2017-12-18
910,Islefan5,94757,78.6674773251884,4,73.04732114262805,84.28763350774874,New Entry,New Entry,New Entry,2018-01-30
911,Sevrin,24416,78.48974678117763,6,79.99098702160651,75.48726630031986,48,0,0.0,2017-12-28
912,Hutcherelli,88660,78.48114739459399,9,75.05464175958681,85.33415866460837,49,0,0.0,2017-11-20
913,Sage,94662,78.25522149277882,4,77.48921497210152,79.02122801345611,-283,3,-10.296562057661887,2018-01-09
914,maleehanh,92534,78.17464044038176,3,86.66625988061445,73.92883072026541,49,0,0.0,2017-10-20
915,mmcconkie,90063,78.03220633777228,20,81.07857409796132,72.37466621170692,-517,11,-25.54007301276941,2018-01-31
916,finnoconnor,80668,77.87758423029786,10,62.45580569242167,113.86173415200896,48,0,0.0,2017-12-15
917,iamfavre,33758,77.64617983061979,5,56.52323040092554,109.33060397516117,49,0,0.0,2017-12-02
918,jalwiz,86283,77.51286206113477,10,76.35560395920487,79.24874921402963,49,0,0.0,2017-09-12
919,karolnunes,95540,77.46950152897548,4,69.46950152897548,85.46950152897548,New Entry,New Entry,New Entry,2018-01-29
920,Thaneofwhiterun,79978,77.41786060451929,8,98.13831404541313,56.69740716362546,48,0,0.0,2017-12-06
921,Katierose02,92578,76.84569316514352,3,72.21939264329144,86.09829420884768,49,0,0.0,2017-10-17
922,brunner,38300,76.80556687620808,3,85.47436546430416,72.47116758216004,New Entry,New Entry,New Entry,2018-01-19
923,Ventura,46365,76.74103104244783,9,105.38735416320584,40.933127141500314,108,3,12.618173129995569,2018-01-23
924,Lbarbs,91323,76.4621322512541,8,73.64241009457501,96.20018734800776,47,0,0.0,2017-11-11
925,metalmichael,93573,76.43862529773963,3,72.65793794660945,84.0,47,0,0.0,2017-11-10
926,MoscowFleet,78234,76.30819992081166,31,72.27443446547119,97.28378028858218,47,0,0.0,2017-09-25
927,Wallaceape,94282,76.10084269747891,3,72.44461091786279,83.41330625671117,47,0,0.0,2017-12-07
928,LordDoctor,87163,75.94432928319735,16,73.15070382382541,117.84871117377637,47,0,0.0,2017-12-28
929,Nodnyl,50312,75.4655336269362,15,56.46828458077331,103.9614071961806,13,1,-6.494205770943665,2018-01-05
930,passnoah,91971,75.39476661376156,7,79.51520455195968,69.90084936283071,35,1,-2.366948150431867,2018-01-14
931,Xenthis,80786,75.17796039849247,8,70.28025293277346,80.07566786421148,25,2,-3.8015875521746665,2018-01-18
932,datsamodo,94330,74.6422477762657,3,69.5952501869185,84.7362429549601,44,0,0.0,2017-12-09
933,StandBi,90361,74.36845375257303,4,67.22129327430619,95.80993518737353,44,0,0.0,2017-11-15
934,Julio Cesar,92181,74.31300101931699,3,84.0,69.46950152897548,45,0,0.0,2017-10-05
935,KLord11,90097,74.31300101931699,3,84.0,69.46950152897548,45,0,0.0,2017-08-06
936,Poky617,95398,74.31044074647366,3,69.46950152897548,83.99231918147001,New Entry,New Entry,New Entry,2018-01-13
937,ThatBuhlLarry,62258,74.30822194956373,3,67.29753282747537,88.32960019374046,45,0,0.0,2017-12-16
938,Aegon I Targaryen,88851,74.110876878504,4,74.110876878504,None,46,0,0.0,2017-09-17
939,Chick-fil-A_Will_Be_Served,95667,74.05628774776942,3,83.22986018535727,69.46950152897548,New Entry,New Entry,New Entry,2018-01-22
940,ChippeRock,71273,73.86808378023537,18,64.19333308534564,107.7297112123494,-431,2,-24.254659408802155,2018-01-27
941,sdaf96,90349,73.76098357924026,2,73.76098357924026,None,46,0,0.0,2017-09-08
942,Picu,84137,73.71909322792634,3,68.5786398418895,84.0,47,0,0.0,2017-10-30
943,iDisailore,95251,73.50110400833388,3,68.27147458666568,83.96036285167028,New Entry,New Entry,New Entry,2018-01-17
944,SpinDoctor,67774,73.33980066936137,2,73.33980066936137,None,47,0,0.0,2017-10-27
945,Hellfire Missile,82788,73.17492092948137,4,69.08845212441254,85.43432734468787,47,0,0.0,2017-12-20
946,DF,92285,73.01893232674645,8,69.95604849474003,82.2075838227657,47,0,0.0,2017-11-05
947,AlexAlmeida,91250,72.79783052048776,5,54.17217967179828,100.73630679352199,48,0,0.0,2017-09-27
948,rlrifflejr,92705,72.30719041067589,3,66.55168777606673,83.81819567989422,48,0,0.0,2017-10-20
949,Kale_Salad,91686,72.18934927674808,2,None,72.18934927674808,48,0,0.0,2017-11-11
950,Ohobs,90610,72.16484848234239,2,72.16484848234239,None,48,0,0.0,2017-08-26
951,Sasscer,90898,72.08390611026796,2,72.08390611026796,None,48,0,0.0,2017-08-26
952,Willingham,95740,72.05201265577311,2,72.05201265577311,None,New Entry,New Entry,New Entry,2018-01-31
953,Fresh prince of Kingston,87142,72.01393758942213,3,67.32994766254811,81.38191744317017,47,0,0.0,2017-12-03
954,Anneal,91343,71.96805295908015,4,67.68632184926538,84.81324628852443,47,0,0.0,2017-10-06
955,BUNN,95582,71.52836590213107,2,71.52836590213107,None,New Entry,New Entry,New Entry,2018-01-26
956,CornbreadNinja,19329,71.34365607104633,2,71.34365607104633,None,47,0,0.0,2017-09-12
957,Loresanta,90954,71.2608242782178,10,79.56263789925104,62.959010657184564,47,0,0.0,2017-12-22
958,Ilheranson,92053,70.81759649624982,2,None,70.81759649624982,47,0,0.0,2017-12-04
959,Bananapeel,76496,70.79940108651157,15,71.79329848716675,68.06618323470983,47,0,0.0,2017-08-20
960,cantsee29,90072,70.64252862177308,4,64.66569116917775,88.57304097955908,47,0,0.0,2017-12-08
961,Sebby1289,91599,70.54877264950696,7,95.8631995457343,51.56295247733643,47,0,0.0,2017-10-21
962,ejb0527,69539,70.50493403082406,2,70.50493403082406,None,47,0,0.0,2017-09-17
963,Murphygrace,92580,70.23513742284571,2,70.23513742284571,None,47,0,0.0,2017-10-15
964,What1881,93359,70.06531538807127,2,None,70.06531538807127,-255,1,-14.670991405450721,2018-01-27
965,EnergyCell,84414,69.8822922081025,3,62.250831997129936,85.14521263004761,68,1,7.631460210972563,2018-01-01
966,Thurhame,74619,69.4798353430787,2,None,69.4798353430787,45,0,0.0,2017-11-14
967,steve3373,19365,69.46950152897548,2,None,69.46950152897548,45,0,0.0,2017-08-13
968,PewPewPhew,90497,69.46950152897548,2,69.46950152897548,None,45,0,0.0,2017-08-15
969,cansnap,92189,69.46950152897548,2,None,69.46950152897548,45,0,0.0,2017-09-30
970,FAMINE,93056,69.46950152897548,2,None,69.46950152897548,45,0,0.0,2017-11-17
971,arctrog,91965,69.46950152897548,2,None,69.46950152897548,45,0,0.0,2017-09-22
972,DemonRHK,76319,69.46950152897548,2,69.46950152897548,None,New Entry,New Entry,New Entry,2018-01-29
973,GeneralBurzio,91345,69.46950152897548,2,69.46950152897548,None,44,0,0.0,2017-09-17
974,ninzarif,95371,69.46950152897548,2,69.46950152897548,None,New Entry,New Entry,New Entry,2018-01-13
975,Brado,95329,69.46950152897548,5,69.46950152897548,69.46950152897548,New Entry,New Entry,New Entry,2018-01-31
976,Ggoss135,91499,69.46950152897548,2,None,69.46950152897548,42,0,0.0,2017-09-16
977,TheJZjl,80768,69.07150236998896,2,69.07150236998896,None,43,0,0.0,2017-08-11
978,jinwon3009,32670,69.02470736670764,2,69.02470736670764,None,43,0,0.0,2017-09-06
979,mikeydubs,35298,69.02461316079908,2,69.02461316079908,None,43,0,0.0,2017-10-06
980,Your Jewish Overlord,90247,68.76681029768413,2,68.76681029768413,None,43,0,0.0,2017-08-10
981,AxW,94048,68.73630679352199,2,68.73630679352199,None,-156,1,-15.26369320647801,2018-01-04
982,whaskell,41053,68.72303573537816,14,67.35797752558588,72.13568125985888,42,0,0.0,2017-12-07
983,jkegley,94456,68.29621506442646,11,58.78695830763124,73.73007606830946,2,1,-5.6260639489465945,2018-01-27
984,Rjmcf,93377,68.23022013767562,9,66.25899765488506,84.0,41,0,0.0,2017-11-26
985,Cbias72,77052,68.11669715759227,8,68.05539907009491,68.30059142008434,-7,1,-6.228808313976742,2018-01-09
986,Dbculli20,90062,67.99128626095901,2,67.99128626095901,None,40,0,0.0,2017-12-07
987,llegobego,88764,67.85624542094118,5,82.09568017827904,64.2963867316067,40,0,0.0,2017-12-13
988,Cilohoclan,82620,67.2200704209058,2,67.2200704209058,None,40,0,0.0,2017-12-25
989,MakTub,51868,67.16626935398513,5,60.674144988657474,93.1347668152957,-1,3,-6.570609452938271,2018-01-28
990,Macchiavelli,31187,66.33723399815179,10,64.73785213457165,68.73630679352199,39,0,0.0,2017-08-04
991,eturnage,63567,65.94092606847884,34,57.775089810714555,150.32123406537642,-481,3,-32.15935946407333,2018-01-28
992,Mannerbroheim,39162,65.03563455602388,49,48.510115152416596,87.06966042750027,-30,2,-13.35658185824748,2018-01-19
993,eyeglass,94064,62.560034782330526,5,55.46323049727986,90.94725192253317,New Entry,New Entry,New Entry,2018-01-31
994,phantomsaber,94325,62.402442891189686,6,62.40244289118969,None,25,2,-6.943419410669101,2018-01-05
995,Malware,91935,62.305516571984604,9,48.22715589431233,69.34469691082074,37,0,0.0,2017-11-25
996,jbirkett,89328,61.82650162755051,7,56.1583443572423,66.07761958028168,38,0,0.0,2017-08-11
997,Semmelweis,66372,61.49835931136358,3,61.49835931136358,None,38,0,0.0,2017-11-29
998,thuan0812,92841,61.39692539223943,66,56.863885888612195,99.60397263709754,-29,3,-15.687038255512057,2018-01-31
999,cszs,84111,61.300531420927456,4,84.7842849225779,53.47261358704398,New Entry,New Entry,New Entry,2018-01-03
1000,Kronos hopeslayer,93789,61.02669685231724,3,61.02669685231724,None,36,0,0.0,2017-11-17
1001,Forehawk,90998,60.89738060292983,7,43.52310688767916,84.06307888993071,36,0,0.0,2017-09-22
1002,Obbergruppenfuhrer,89686,60.87626671383064,12,41.829978009219374,98.96884412305317,36,0,0.0,2017-09-12
1003,Mathis,92214,60.408113305609454,3,None,60.408113305609454,36,0,0.0,2017-09-29
1004,maxitaxi123,80916,59.79387481695755,16,55.87114700464889,71.56205825388352,36,0,0.0,2017-10-26
1005,Stewie,93897,59.28923422171853,18,49.755247940333376,84.07759855331993,-691,7,-55.917003059579855,2018-01-29
1006,ZergSlayer,85957,58.60443196717141,7,62.76646733977063,53.05505147037244,35,0,0.0,2017-09-11
1007,kbchitown,85849,58.269997292063685,26,51.28414391595221,65.25585066817516,35,0,0.0,2017-11-07
1008,bben101,91446,57.93838234033977,14,36.05548240179965,79.82128227887988,35,0,0.0,2017-11-12
1009,reedeer1,76396,57.23297659831723,4,57.23297659831723,None,35,0,0.0,2017-11-23
1010,moodltha00,86665,56.88170616680426,16,71.65947952718054,24.37060477397644,35,0,0.0,2017-10-29
1011,trip,11231,56.73852039964728,3,56.73852039964727,None,35,0,0.0,2017-09-03
1012,Ikaneko,80311,56.149337569457884,5,41.186671961822356,116.0,36,0,0.0,2017-08-21
1013,Hipster_Devil,85318,55.47147552221329,12,81.78395060068468,36.6768504661623,37,0,0.0,2017-11-16
1014,americaslacker,70169,55.12600220243533,13,4.146840842905769,136.6926603776826,37,0,0.0,2017-12-31
1015,rick258,91996,54.00484292151411,18,50.12614867570111,67.58027278185963,37,0,0.0,2017-12-17
1016,HoprTopr,86020,52.1296771698189,3,52.1296771698189,None,37,0,0.0,2017-12-12
1017,Empire always wins,87140,51.65356425788798,14,49.50785376359726,54.51451158360895,37,0,0.0,2017-12-03
1018,infinitybutts69,74738,50.455394123004154,29,49.2006794705909,52.508563554225844,38,0,0.0,2017-09-17
1019,BohemianRapCity,80939,49.491245118541386,32,53.350629853841944,41.000598700880175,38,0,0.0,2017-11-05
1020,Fantom,92566,49.03728078279284,7,67.88578180264282,41.497880374852855,38,0,0.0,2017-12-17
1021,Chance,93449,43.51827523239416,8,37.454970377450174,53.623783323967466,-19,4,-28.302211154421016,2018-01-22
1022,ckoch22,81335,42.50838193014128,7,42.50838193014128,None,52,1,24.371832480188807,2018-01-25
1023,Crazy Anglican,15340,42.388214353122294,26,-4.353513546384786,82.45255255269979,37,0,0.0,2017-12-08
1024,Wusti,37752,41.07922093888364,10,41.07922093888364,None,New Entry,New Entry,New Entry,2018-01-25
1025,BlackOracle,84808,41.02374436094532,22,24.29311279985077,97.90789166866678,36,0,0.0,2017-08-02
1026,theMBuffington,79195,40.10647005943784,12,30.213205836307136,59.89299850569924,37,0,0.0,2017-12-11
1027,BossMan227,86112,31.589623915997358,25,42.33978235132957,17.907604089210913,New Entry,New Entry,New Entry,2018-01-29
1028,Hooty,84007,31.403225742924388,24,20.28381475259772,64.76145871390439,36,0,0.0,2017-12-22
1029,Jacob63831,85115,30.108401425117698,21,6.826808429474742,129.05517165660027,36,0,0.0,2017-09-21
1030,JJ_Zibet2,92056,29.672144514872503,5,None,29.6721445148725,36,0,0.0,2017-12-01
1031,Loesz,91241,29.455314720854727,7,20.364533840997183,84.0,36,0,0.0,2017-09-29
1032,Calculus,78174,27.606270444946613,56,101.81317554503613,-46.60063465514291,37,0,0.0,2017-10-23
1033,Grand Admiral,80897,21.116183284713582,5,21.116183284713582,None,39,0,0.0,2017-11-03
1034,Batti,92721,19.496985894693644,54,-18.176616254618747,66.58898858133414,36,21,-7.411316673652188,2018-01-28
1035,SamWest,25318,18.198937553970072,69,7.059484580026993,29.666021497735006,38,0,0.0,2017-09-08
1036,hedin,72579,18.059238299467886,92,7.474527104995861,39.934308101376736,39,0,0.0,2017-10-14
1037,tennis,84305,14.678231537476012,22,4.091221504516063,27.382643577027952,34,3,-9.09543301204312,2018-01-21
1038,yavuzovic,78840,3.6322619936643177,22,-2.8781424863214493,68.73630679352199,39,1,-8.84971956472231,2018-01-28
1039,PRINCE WILLIAM,88594,2.110617521202581,88,0.3025972424415695,17.98101774588257,40,10,17.64467827856798,2018-01-31
1040,pgarcia261993,93623,-12.321343223364899,26,-39.812610927582526,19.751802431555667,36,10,-26.702409121131723,2018-01-27
1041,Trafalgar Law,90848,-13.25864558987484,24,-32.64925718811237,122.47563559778789,37,2,-12.70217315296776,2018-01-28
1042,SmallTownGypsyMassacre,80992,-21.4134077586325,59,-54.42487257427565,30.256711083243736,38,0,0.0,2017-11-27
1043,belleL,94544,-65.43279128366572,39,-53.61867859142009,-75.55917359130483,38,1,-2.5737033720739575,2018-01-03
